1.418263763189315796e-01,-1.170864328742027283e-01,-2.369074523448944092e-01,-1.934413462877273560e-01,-1.215663552284240723e-01,-7.655737549066543579e-02,-9.303384274244308472e-02,-1.705200821161270142e-01,-2.320943176746368408e-01,-1.781180351972579956e-01,1.741137355566024780e-01,-2.216014266014099121e-01,-2.237575203180313110e-01,-7.404147088527679443e-02,1.240257322788238525e-01,-2.710075974464416504e-01,-1.118372008204460144e-01,-3.458363562822341919e-02,-1.415360420942306519e-01,-3.102343082427978516e-01,1.791880428791046143e-01,-2.262709438800811768e-01,5.099443718791007996e-02,1.667286008596420288e-01,1.697199046611785889e-01,1.533000264316797256e-02,7.500094175338745117e-02,-4.052796363830566406e-01,-1.158126443624496460e-01,2.321197092533111572e-02,-1.967309564352035522e-01,-9.801878780126571655e-02
3.857821822166442871e-01,-1.249492540955543518e-01,-6.758801173418760300e-03,-1.005363166332244873e-01,8.719129115343093872e-02,-3.422844782471656799e-02,-1.113602146506309509e-02,3.287233784794807434e-02,-1.962239444255828857e-01,1.495255976915359497e-01,1.880885809659957886e-01,-2.062318474054336548e-01,1.614222973585128784e-01,-7.197549939155578613e-02,-2.412301450967788696e-01,-9.454818814992904663e-02,-6.407720595598220825e-02,1.675073504447937012e-01,2.961739152669906616e-02,-2.465949654579162598e-01,2.533651515841484070e-02,-1.580450087785720825e-01,1.476435363292694092e-01,-2.618316113948822021e-01,3.409816324710845947e-01,-2.885165810585021973e-01,-1.937789469957351685e-01,2.187131941318511963e-01,1.135697867721319199e-02,-1.932670474052429199e-01,-1.382090002298355103e-01,-1.642684191465377808e-01
3.090695738792419434e-01,1.458563655614852905e-01,-1.172537356615066528e-01,-2.115628719329833984e-01,-6.104226037859916687e-02,-2.596412003040313721e-01,-1.277378946542739868e-01,-2.851300239562988281e-01,-2.939572036266326904e-01,-7.672242075204849243e-02,-1.033944785594940186e-01,-1.054138764739036560e-01,-5.018041282892227173e-02,2.469179928302764893e-01,1.500670909881591797e-01,-1.489436440169811249e-02,-1.995938718318939209e-01,-3.125701565295457840e-03,5.755950137972831726e-02,-3.428471684455871582e-01,-1.938320579938590527e-03,-1.987295299768447876e-01,-4.318963363766670227e-02,1.111269928514957428e-02,3.632832169532775879e-01,2.356815934181213379e-01,-2.606520615518093109e-02,-1.377364695072174072e-01,7.996425777673721313e-02,4.556286707520484924e-02,-1.534795481711626053e-02,1.937593817710876465e-01
1.390238106250762939e-01,-1.193398907780647278e-01,-2.467459440231323242e-01,-1.875983029603958130e-01,-1.219559833407402039e-01,-7.055501639842987061e-02,-9.416762739419937134e-02,-1.696687936782836914e-01,-2.299920171499252319e-01,-1.690319776535034180e-01,1.900293380022048950e-01,-2.247140705585479736e-01,-2.273407578468322754e-01,-6.488992273807525635e-02,1.201642006635665894e-01,-2.687246799468994141e-01,-1.199835836887359619e-01,-1.568378694355487823e-02,-1.567023396492004395e-01,-3.084705770015716553e-01,1.679237335920333862e-01,-2.208531796932220459e-01,5.901802331209182739e-02,1.779785603284835815e-01,1.621974408626556396e-01,1.804858259856700897e-02,8.424526453018188477e-02,-3.987225294113159180e-01,-1.264882534742355347e-01,3.894166648387908936e-02,-1.958680003881454468e-01,-8.454638719558715820e-02
1.449886262416839600e-01,-1.158593669533729553e-01,-2.357866019010543823e-01,-1.940436959266662598e-01,-1.205500140786170959e-01,-7.953601330518722534e-02,-9.242476522922515869e-02,-1.752802282571792603e-01,-2.296463549137115479e-01,-1.780853867530822754e-01,1.758314222097396851e-01,-2.192366868257522583e-01,-2.219366431236267090e-01,-7.980988919734954834e-02,1.261563152074813843e-01,-2.692900896072387695e-01,-1.075337454676628113e-01,-3.610781580209732056e-02,-1.367245316505432129e-01,-3.096857070922851562e-01,1.755874156951904297e-01,-2.278596460819244385e-01,5.144652351737022400e-02,1.671801507472991943e-01,1.785059124231338501e-01,1.426961924880743027e-02,7.662061601877212524e-02,-4.060140252113342285e-01,-1.125286817550659180e-01,1.511935703456401825e-02,-1.959113180637359619e-01,-9.909409284591674805e-02
1.920568756759166718e-02,2.583287954330444336e-01,3.046695701777935028e-02,-8.495748788118362427e-02,-1.569133698940277100e-01,9.247473441064357758e-03,1.822184212505817413e-02,3.883711621165275574e-02,1.772232353687286377e-01,1.001543700695037842e-01,3.828677237033843994e-01,1.828670385293662548e-03,1.670737266540527344e-01,-1.231735795736312866e-01,4.030048847198486328e-01,1.652159988880157471e-01,2.849029004573822021e-01,8.564443141222000122e-02,9.111277759075164795e-02,3.278459608554840088e-01,-5.463208630681037903e-02,-3.011398911476135254e-01,1.463825162500143051e-02,-3.199099004268646240e-01,9.111844748258590698e-02,7.485222071409225464e-02,1.411631144583225250e-02,-3.802141919732093811e-02,1.585247069597244263e-01,-1.058457419276237488e-01,-1.429255306720733643e-02,-1.574023813009262085e-01
1.289042979478836060e-01,-7.954117655754089355e-02,-3.773435056209564209e-01,-3.742143511772155762e-02,-8.191534876823425293e-02,2.090633213520050049e-01,-3.186363354325294495e-02,1.224243361502885818e-02,-1.873469203710556030e-01,8.571402728557586670e-02,-1.188989803194999695e-01,-2.037882804870605469e-01,-2.109728902578353882e-01,1.734733767807483673e-02,1.114192605018615723e-01,-7.874228060245513916e-02,-5.134084820747375488e-02,2.855236455798149109e-02,6.134578958153724670e-02,-3.310910463333129883e-01,-6.623176485300064087e-02,-3.246998190879821777e-01,2.793461084365844727e-01,3.081230521202087402e-01,2.788602747023105621e-02,6.958377361297607422e-02,4.279440268874168396e-02,-4.255068898200988770e-01,4.082754626870155334e-02,-9.878614544868469238e-02,-5.864409729838371277e-02,1.309581398963928223e-01
1.776072829961776733e-01,-4.862113669514656067e-02,-1.075801923871040344e-01,-1.421656608581542969e-01,-9.679931402206420898e-02,-6.486894935369491577e-02,-2.431357512250542641e-03,-3.422795534133911133e-01,-2.021287679672241211e-01,-1.722419857978820801e-01,3.662289679050445557e-02,-1.721691787242889404e-01,-1.720273643732070923e-01,-2.844745665788650513e-02,2.162840403616428375e-02,-2.474389523267745972e-01,-8.407901227474212646e-02,-1.905708573758602142e-02,-1.821798831224441528e-01,-3.410331606864929199e-01,2.190740108489990234e-01,-3.794701769948005676e-02,1.213923916220664978e-01,1.974512040615081787e-01,1.216802373528480530e-02,-1.017561554908752441e-01,8.689145743846893311e-02,-3.244130909442901611e-01,-2.238609828054904938e-03,-2.594777047634124756e-01,-3.329191207885742188e-01,-2.200389951467514038e-01
2.437626942992210388e-02,1.025763079524040222e-01,-4.194774851202964783e-02,-4.734013602137565613e-02,-1.291570812463760376e-01,-2.587259411811828613e-01,-1.773781031370162964e-01,1.565288007259368896e-02,-1.088338047266006470e-01,-1.886992901563644409e-01,3.755211830139160156e-01,-1.669276803731918335e-01,-2.807334661483764648e-01,1.471511721611022949e-01,-7.802021503448486328e-02,3.339904546737670898e-01,-5.054437369108200073e-02,-1.667192764580249786e-02,-1.912968158721923828e-01,2.174438238143920898e-01,-4.855984076857566833e-02,-6.778521835803985596e-02,1.439513117074966431e-01,1.922242641448974609e-01,-5.718987807631492615e-02,3.596707880496978760e-01,-1.501009017229080200e-01,-2.677812278270721436e-01,-1.051178574562072754e-01,5.835449695587158203e-02,-1.922216415405273438e-01,-7.423363626003265381e-02
-3.343902528285980225e-03,-6.642216444015502930e-02,1.220791861414909363e-01,8.239765651524066925e-03,-9.044124931097030640e-02,-1.691105067729949951e-01,-1.328385174274444580e-01,-5.505233258008956909e-02,1.309455633163452148e-01,1.421839296817779541e-01,7.284503430128097534e-02,3.435600697994232178e-01,1.845753788948059082e-01,-1.826556921005249023e-01,-1.574339419603347778e-01,2.236683219671249390e-01,2.846480607986450195e-01,-2.835004627704620361e-01,2.876903489232063293e-02,1.040221974253654480e-01,-2.103948891162872314e-01,-7.365647703409194946e-02,2.752103805541992188e-01,-2.615274786949157715e-01,-1.458386480808258057e-01,-1.790975481271743774e-01,-2.455795370042324066e-02,1.010971218347549438e-01,-3.145664557814598083e-02,-2.339679747819900513e-01,1.350665241479873657e-01,-3.393931984901428223e-01
2.152800261974334717e-01,-6.284449249505996704e-02,9.610564447939395905e-03,-1.498816013336181641e-01,-4.269086942076683044e-02,-9.584766626358032227e-02,-2.329744547605514526e-01,-3.561009466648101807e-01,-1.091784983873367310e-01,-1.020622719079256058e-02,1.004936844110488892e-01,-2.883620373904705048e-02,-7.649871520698070526e-03,-1.211394742131233215e-01,2.344744354486465454e-01,-2.715937495231628418e-01,-2.226513922214508057e-01,-2.719994783401489258e-01,-2.038273215293884277e-01,-2.112130373716354370e-01,3.083718754351139069e-02,-4.116313159465789795e-02,2.979835569858551025e-01,1.008049175143241882e-01,2.183374911546707153e-01,1.048818677663803101e-01,1.085187643766403198e-01,-3.895130753517150879e-01,-1.062992662191390991e-01,-9.362912178039550781e-02,-7.768956571817398071e-02,-9.507751464843750000e-02
-1.685436628758907318e-02,-2.405257672071456909e-01,-6.580594927072525024e-04,-6.334426999092102051e-02,1.879123784601688385e-02,-2.587300539016723633e-01,-2.719489634037017822e-01,1.271660029888153076e-01,-2.375164330005645752e-01,2.089377641677856445e-01,-3.454188108444213867e-01,4.318221211433410645e-01,-2.557706646621227264e-02,-2.119035273790359497e-01,1.507205367088317871e-01,-2.463719844818115234e-01,4.024542123079299927e-02,1.607470810413360596e-01,-2.250256482511758804e-03,8.030711114406585693e-02,-1.471327035687863827e-03,-9.817305952310562134e-02,-1.573707461357116699e-01,-9.324194490909576416e-02,-4.952012374997138977e-02,-5.090638622641563416e-02,2.487522959709167480e-01,8.024144917726516724e-03,8.694370090961456299e-02,-2.698626518249511719e-01,1.080389767885208130e-01,9.770009666681289673e-02
1.444387733936309814e-01,-1.158366054296493530e-01,-2.359102219343185425e-01,-1.938519179821014404e-01,-1.202194914221763611e-01,-7.904588431119918823e-02,-9.233162552118301392e-02,-1.758259981870651245e-01,-2.293332815170288086e-01,-1.782339811325073242e-01,1.754139065742492676e-01,-2.191259264945983887e-01,-2.222160547971725464e-01,-7.979422062635421753e-02,1.266132593154907227e-01,-2.696399688720703125e-01,-1.078484207391738892e-01,-3.620757162570953369e-02,-1.372153013944625854e-01,-3.090932667255401611e-01,1.753421872854232788e-01,-2.276304066181182861e-01,5.182109400629997253e-02,1.677028238773345947e-01,1.782800704240798950e-01,1.455793250352144241e-02,7.702421396970748901e-02,-4.062026143074035645e-01,-1.127555295825004578e-01,1.566559262573719025e-02,-1.953830271959304810e-01,-9.986625611782073975e-02
5.251169204711914062e-01,-1.459987163543701172e-01,-1.574130505323410034e-01,-8.414231240749359131e-02,1.228447481989860535e-01,6.637508422136306763e-02,1.963988244533538818e-01,-4.196700081229209900e-02,2.696165628731250763e-02,1.377813220024108887e-01,8.538052439689636230e-02,-2.049258053302764893e-01,-1.381911430507898331e-02,1.486661285161972046e-01,-2.021093070507049561e-01,4.662990570068359375e-02,-2.526488713920116425e-02,-8.885913342237472534e-02,2.775186598300933838e-01,-1.588257402181625366e-01,1.235795542597770691e-01,-1.771378815174102783e-01,1.833396553993225098e-01,1.781986355781555176e-01,1.020818427205085754e-01,-3.924627974629402161e-02,-4.486941173672676086e-02,-1.983835697174072266e-01,-4.455724731087684631e-02,-2.705930471420288086e-01,-3.347017168998718262e-01,-1.165403500199317932e-01
1.448087394237518311e-01,-1.158592700958251953e-01,-2.354822903871536255e-01,-1.936711817979812622e-01,-1.203627660870552063e-01,-7.929511368274688721e-02,-9.277205914258956909e-02,-1.754317730665206909e-01,-2.290872186422348022e-01,-1.784563660621643066e-01,1.761453002691268921e-01,-2.194518744945526123e-01,-2.215612679719924927e-01,-8.016508072614669800e-02,1.258340030908584595e-01,-2.689093649387359619e-01,-1.072544232010841370e-01,-3.587270155549049377e-02,-1.370974332094192505e-01,-3.098560869693756104e-01,1.763059943914413452e-01,-2.273928076028823853e-01,5.153172463178634644e-02,1.672670841217041016e-01,1.777971088886260986e-01,1.461245771497488022e-02,7.687840610742568970e-02,-4.063338637351989746e-01,-1.127839908003807068e-01,1.554236281663179398e-02,-1.961504518985748291e-01,-1.000546142458915710e-01
3.289007395505905151e-02,-1.392223238945007324e-01,-1.723049879074096680e-01,-3.689918294548988342e-02,-1.697019785642623901e-01,-4.779484588652849197e-03,3.047619760036468506e-02,-1.690825968980789185e-01,-2.742540240287780762e-01,1.171013712882995605e-01,3.717248514294624329e-02,-2.738983631134033203e-01,-1.790711730718612671e-01,-1.799043826758861542e-02,1.690044999122619629e-01,-2.793580591678619385e-01,4.198992252349853516e-02,-2.082312107086181641e-02,-1.284493952989578247e-01,-3.608088791370391846e-01,1.694018244743347168e-01,-1.919049918651580811e-01,5.753641203045845032e-02,3.102222681045532227e-01,3.932395875453948975e-01,-1.057883948087692261e-01,-2.462650239467620850e-01,-5.395328626036643982e-02,4.065353795886039734e-02,8.860079199075698853e-02,-1.779100149869918823e-01,-3.645892813801765442e-02
2.899904847145080566e-01,-1.600608602166175842e-02,-1.333868205547332764e-01,-4.632408265024423599e-03,8.481936156749725342e-02,-2.018309235572814941e-01,5.325004085898399353e-02,-3.428638577461242676e-01,9.841676056385040283e-02,-2.179185114800930023e-02,-1.035154797136783600e-02,4.267141595482826233e-02,-1.397908478975296021e-01,5.900269746780395508e-01,1.483892053365707397e-01,-1.302900016307830811e-01,-8.583280444145202637e-02,6.864947732537984848e-03,-1.605889052152633667e-01,-2.783138453960418701e-01,-2.678401023149490356e-02,5.122534185647964478e-02,-1.107209846377372742e-01,-3.186144828796386719e-01,-1.857112906873226166e-02,6.825701892375946045e-02,-1.471393704414367676e-01,-5.383492913097143173e-03,1.607533842325210571e-01,-1.581033319234848022e-01,6.889522820711135864e-02,2.669136412441730499e-02
6.207896396517753601e-02,-9.700490534305572510e-02,-2.613922953605651855e-01,-3.638075888156890869e-01,-3.033496439456939697e-01,-9.061896055936813354e-02,5.108354985713958740e-02,7.519406080245971680e-02,-3.220390081405639648e-01,6.235478445887565613e-02,3.274141848087310791e-01,-1.381691396236419678e-01,-1.855748146772384644e-01,1.210537329316139221e-01,-1.167290727607905865e-03,-6.007464230060577393e-02,-3.817373141646385193e-02,1.329169571399688721e-01,-7.992282509803771973e-02,-2.508387267589569092e-01,2.581757605075836182e-01,-1.192571222782135010e-01,-8.167497813701629639e-02,1.448642909526824951e-01,1.442837417125701904e-01,-4.735759645700454712e-02,3.796265274286270142e-02,-3.398225009441375732e-01,-1.854348033666610718e-01,6.961926072835922241e-02,-1.209944635629653931e-01,-1.219261251389980316e-02
-1.030063331127166748e-01,1.185767701826989651e-03,1.557840127497911453e-02,-7.269846647977828979e-02,4.085357189178466797e-01,-4.030426207464188337e-04,-1.766588538885116577e-02,-2.141229622066020966e-02,-6.202779337763786316e-02,-3.124597370624542236e-01,-1.424426585435867310e-01,2.731248922646045685e-02,4.243588482495397329e-04,-1.760045997798442841e-02,3.429239243268966675e-02,2.503216564655303955e-01,-3.488823771476745605e-01,-9.018506109714508057e-02,2.066054046154022217e-01,-1.221745982766151428e-01,3.405697643756866455e-01,-1.692181974649429321e-01,1.484966743737459183e-02,2.428908497095108032e-01,3.379379510879516602e-01,-5.369051545858383179e-02,-8.973902463912963867e-02,-9.160331636667251587e-02,2.262075543403625488e-01,1.423807628452777863e-02,-2.248002290725708008e-01,-5.278926715254783630e-02
1.443219631910324097e-01,-1.156933456659317017e-01,-2.359490990638732910e-01,-1.937681287527084351e-01,-1.206378415226936340e-01,-7.960002124309539795e-02,-9.276957809925079346e-02,-1.759168803691864014e-01,-2.295975834131240845e-01,-1.783990114927291870e-01,1.757235080003738403e-01,-2.190974950790405273e-01,-2.219330072402954102e-01,-7.987326383590698242e-02,1.263316869735717773e-01,-2.693915069103240967e-01,-1.075050458312034607e-01,-3.642830997705459595e-02,-1.367773115634918213e-01,-3.098400235176086426e-01,1.758858710527420044e-01,-2.275405675172805786e-01,5.140585079789161682e-02,1.672764867544174194e-01,1.781853735446929932e-01,1.447189319878816605e-02,7.650149613618850708e-02,-4.057870209217071533e-01,-1.126356646418571472e-01,1.541773602366447449e-02,-1.959264129400253296e-01,-9.910523146390914917e-02
1.035579964518547058e-01,-7.981324940919876099e-02,-2.437870353460311890e-01,1.755003631114959717e-02,-6.871299445629119873e-02,-1.630143634974956512e-02,-2.169887721538543701e-01,-6.392988376319408417e-03,-1.588329970836639404e-01,-4.299273192882537842e-01,-1.509658694267272949e-01,-3.818425582721829414e-03,-9.765496104955673218e-02,6.544614583253860474e-02,4.210661947727203369e-01,-8.056539297103881836e-02,-4.664436727762222290e-02,-3.269121944904327393e-01,3.644407913088798523e-02,5.052760243415832520e-02,4.769626539200544357e-03,3.377026319503784180e-01,1.971875876188278198e-01,-2.854924798011779785e-01,-1.164622455835342407e-01,-1.481010615825653076e-01,5.797762423753738403e-02,-8.400382101535797119e-02,7.304044067859649658e-02,-4.246998578310012817e-02,1.043598279356956482e-01,1.710180789232254028e-01
